[2026-03-01T06:11:43.277+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465239.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465239.json
[2026-03-01T06:11:43.782+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465272.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465272.json
[2026-03-01T06:11:44.281+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465305.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465305.json
[2026-03-01T06:11:44.796+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465338.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465338.json
[2026-03-01T06:11:45.300+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465371.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465371.json
[2026-03-01T06:11:45.795+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465404.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465404.json
[2026-03-01T06:11:46.287+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465437.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465437.json
[2026-03-01T06:11:46.779+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465470.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465470.json
[2026-03-01T06:11:47.270+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465503.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465503.json
[2026-03-01T06:11:47.713+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465536.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465536.json
[2026-03-01T06:11:48.142+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465569.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465569.json
[2026-03-01T06:11:48.578+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074550.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074550.json
[2026-03-01T06:11:49.018+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074583.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074583.json
[2026-03-01T06:11:49.456+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074616.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074616.json
[2026-03-01T06:11:49.897+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074649.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074649.json
[2026-03-01T06:11:50.336+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074683.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074683.json
[2026-03-01T06:11:50.773+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074715.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074715.json
[2026-03-01T06:11:51.207+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074748.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074748.json
[2026-03-01T06:11:51.646+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074781.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074781.json
[2026-03-01T06:11:52.108+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074815.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074815.json
[2026-03-01T06:11:51.750+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074848.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074848.json
[2026-03-01T06:11:52.211+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074881.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074881.json
[2026-03-01T06:11:52.682+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074914.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074914.json
[2026-03-01T06:11:53.154+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074947.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074947.json
[2026-03-01T06:11:53.629+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074980.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074980.json
[2026-03-01T06:11:54.096+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075013.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075013.json
[2026-03-01T06:11:54.563+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075046.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075046.json
[2026-03-01T06:11:55.693+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075079.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075079.json
[2026-03-01T06:11:56.170+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075112.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075112.json
[2026-03-01T06:11:56.655+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075145.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075145.json
[2026-03-01T06:11:57.136+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075178.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075178.json
[2026-03-01T06:11:57.619+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075211.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075211.json
[2026-03-01T06:11:58.095+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075244.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075244.json
[2026-03-01T06:11:58.557+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075277.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075277.json
[2026-03-01T06:11:59.022+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075310.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075310.json
[2026-03-01T06:11:59.483+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075343.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075343.json
[2026-03-01T06:11:59.949+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075376.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075376.json
[2026-03-01T06:12:00.419+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075409.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075409.json
