[2026-03-01T05:53:13.823+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771464306.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771464306.json
[2026-03-01T05:53:14.204+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465239.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465239.json
[2026-03-01T05:53:14.591+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465272.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465272.json
[2026-03-01T05:53:14.979+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465305.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465305.json
[2026-03-01T05:53:15.366+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465338.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465338.json
[2026-03-01T05:53:15.754+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465371.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465371.json
[2026-03-01T05:53:16.136+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465404.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465404.json
[2026-03-01T05:53:16.516+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465437.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465437.json
[2026-03-01T05:53:16.903+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465470.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465470.json
[2026-03-01T05:53:17.283+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465503.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465503.json
[2026-03-01T05:53:17.667+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465536.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465536.json
[2026-03-01T05:53:18.055+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1771465569.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1771465569.json
[2026-03-01T05:53:18.442+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074550.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074550.json
[2026-03-01T05:53:18.829+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074583.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074583.json
[2026-03-01T05:53:19.221+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074616.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074616.json
[2026-03-01T05:53:19.603+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074649.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074649.json
[2026-03-01T05:53:19.985+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074683.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074683.json
[2026-03-01T05:53:20.367+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074715.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074715.json
[2026-03-01T05:53:20.747+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074748.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074748.json
[2026-03-01T05:53:21.124+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074781.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074781.json
[2026-03-01T05:53:21.516+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074815.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074815.json
[2026-03-01T05:53:21.901+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074848.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074848.json
[2026-03-01T05:53:22.293+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074881.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074881.json
[2026-03-01T05:53:22.675+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074914.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074914.json
[2026-03-01T05:53:23.066+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074947.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074947.json
[2026-03-01T05:53:23.448+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772074980.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772074980.json
[2026-03-01T05:53:23.830+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075013.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075013.json
[2026-03-01T05:53:24.221+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075046.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075046.json
[2026-03-01T05:53:25.050+0000] {logging_mixin.py:188} INFO - Downloaded bronze/AAPL/1772075079.json -> D:\ADF_folder\real-time-stocks-mds\data\s3_downloads/AAPL_1772075079.json
